index,epoch,sample_count,train_loss,val_loss,epoch_val_loss
3001,2,86156,0.2419629693031311,,
3002,2,86156,,0.17511077225208282,
3003,2,86188,0.3055652379989624,,
3004,2,86220,0.20949727296829224,,
3005,2,86252,0.2474324256181717,,
3006,2,86284,0.22777211666107178,,
3007,2,86316,0.3140009641647339,,
3008,2,86348,0.1908228099346161,,
3009,2,86380,0.2580562233924866,,
3010,2,86412,0.3774706721305847,,
3011,2,86412,,0.23047274351119995,
3012,2,86444,0.15678487718105316,,
3013,2,86476,0.18439935147762299,,
3014,2,86508,0.19861258566379547,,
3015,2,86540,0.18685999512672424,,
3016,2,86572,0.2256222516298294,,
3017,2,86604,0.1885404735803604,,
3018,2,86636,0.295071542263031,,
3019,2,86668,0.2460492104291916,,
3020,2,86668,,0.15485410392284393,
3021,2,86700,0.19520257413387299,,
3022,2,86732,0.399495393037796,,
3023,2,86764,0.2757571041584015,,
3024,2,86796,0.24840585887432098,,
3025,2,86828,0.23394860327243805,,
3026,2,86860,0.17416293919086456,,
3027,2,86892,0.2191120982170105,,
3028,2,86924,0.3119679391384125,,
3029,2,86924,,0.18817628920078278,
3030,2,86956,0.260387659072876,,
3031,2,86988,0.1991048902273178,,
3032,2,87020,0.15774765610694885,,
3033,2,87052,0.2787787616252899,,
3034,2,87084,0.3119669258594513,,
3035,2,87116,0.20276692509651184,,
3036,2,87148,0.3045816123485565,,
3037,2,87180,0.2683708071708679,,
3038,2,87180,,0.1915389448404312,
3039,2,87212,0.14220654964447021,,
3040,2,87244,0.2838163375854492,,
3041,2,87276,0.25089481472969055,,
3042,2,87308,0.20695871114730835,,
3043,2,87340,0.17518189549446106,,
3044,2,87372,0.23624426126480103,,
3045,2,87404,0.2099185585975647,,
3046,2,87436,0.22421935200691223,,
3047,2,87436,,0.25503844022750854,
3048,2,87468,0.21931809186935425,,
3049,2,87500,0.2763513922691345,,
3050,2,87532,0.26763373613357544,,
3051,2,87564,0.19595517218112946,,
3052,2,87596,0.21245501935482025,,
3053,2,87628,0.16472569108009338,,
3054,2,87660,0.2902427613735199,,
3055,2,87692,0.17333607375621796,,
3056,2,87692,,0.17126846313476562,
3057,2,87724,0.24063274264335632,,
3058,2,87756,0.2508397102355957,,
3059,2,87788,0.2178952395915985,,
3060,2,87820,0.20974919199943542,,
3061,2,87852,0.24604220688343048,,
3062,2,87884,0.22406211495399475,,
3063,2,87916,0.18156783282756805,,
3064,2,87948,0.26249274611473083,,
3065,2,87948,,0.13045634329319,
3066,2,87980,0.24006713926792145,,
3067,2,88012,0.2161841094493866,,
3068,2,88044,0.21912528574466705,,
3069,2,88076,0.25939804315567017,,
3070,2,88108,0.17893648147583008,,
3071,2,88140,0.1957118660211563,,
3072,2,88172,0.25406503677368164,,
3073,2,88204,0.250003844499588,,
3074,2,88204,,0.2037353515625,
3075,2,88236,0.1961040496826172,,
3076,2,88268,0.17266568541526794,,
3077,2,88300,0.20473216474056244,,
3078,2,88332,0.20116503536701202,,
3079,2,88364,0.14303933084011078,,
3080,2,88396,0.18991737067699432,,
3081,2,88428,0.2834702432155609,,
3082,2,88460,0.23749059438705444,,
3083,2,88460,,0.2862715423107147,
3084,2,88492,0.19883430004119873,,
3085,2,88524,0.20596082508563995,,
3086,2,88556,0.2307395339012146,,
3087,2,88588,0.3280097544193268,,
3088,2,88620,0.20632626116275787,,
3089,2,88652,0.1775057464838028,,
3090,2,88684,0.2234594076871872,,
3091,2,88716,0.2076178640127182,,
3092,2,88716,,0.16661472618579865,
3093,2,88748,0.2667926251888275,,
3094,2,88780,0.14822915196418762,,
3095,2,88812,0.1751721203327179,,
3096,2,88844,0.2235552966594696,,
3097,2,88876,0.33798253536224365,,
3098,2,88908,0.23836974799633026,,
3099,2,88940,0.15249980986118317,,
3100,2,88972,0.34105998277664185,,
3101,2,88972,,0.19502341747283936,
3102,2,89004,0.18468119204044342,,
3103,2,89036,0.16453830897808075,,
3104,2,89068,0.24317698180675507,,
3105,2,89100,0.2711569368839264,,
3106,2,89132,0.2376435548067093,,
3107,2,89164,0.21494701504707336,,
3108,2,89196,0.16352595388889313,,
3109,2,89228,0.18469414114952087,,
3110,2,89228,,0.18219627439975739,
3111,2,89260,0.33336561918258667,,
3112,2,89292,0.2535448372364044,,
3113,2,89324,0.1626608818769455,,
3114,2,89356,0.21239063143730164,,
3115,2,89388,0.20773005485534668,,
3116,2,89420,0.20387156307697296,,
3117,2,89452,0.13519351184368134,,
3118,2,89484,0.18587659299373627,,
3119,2,89484,,0.3477271795272827,
3120,2,89516,0.21610966324806213,,
3121,2,89548,0.21623702347278595,,
3122,2,89580,0.2142716944217682,,
3123,2,89612,0.24759626388549805,,
3124,2,89644,0.23102083802223206,,
3125,2,89676,0.2721003592014313,,
3126,2,89708,0.2390991598367691,,
3127,2,89740,0.19831056892871857,,
3128,2,89740,,0.17447923123836517,
3129,2,89772,0.1671176701784134,,
3130,2,89804,0.20902568101882935,,
3131,2,89836,0.1491580307483673,,
3132,2,89868,0.1607763171195984,,
3133,2,89900,0.2584701180458069,,
3134,2,89932,0.21053282916545868,,
3135,2,89964,0.282640278339386,,
3136,2,89996,0.2745712995529175,,
3137,2,89996,,0.1632840931415558,
3138,2,90028,0.21352563798427582,,
3139,2,90060,0.2514445185661316,,
3140,2,90092,0.2927398085594177,,
3141,2,90124,0.12712755799293518,,
3142,2,90156,0.35242170095443726,,
3143,2,90188,0.24378609657287598,,
3144,2,90220,0.24520528316497803,,
3145,2,90252,0.18273739516735077,,
3146,2,90252,,0.2180156409740448,
3147,2,90284,0.20262235403060913,,
3148,2,90316,0.29329589009284973,,
3149,2,90348,0.24877403676509857,,
3150,2,90380,0.23977483808994293,,
3151,2,90412,0.20086508989334106,,
3152,2,90444,0.15904024243354797,,
3153,2,90476,0.17572611570358276,,
3154,2,90508,0.287352591753006,,
3155,2,90508,,0.1405334174633026,
3156,2,90540,0.25422507524490356,,
3157,2,90572,0.2284572869539261,,
3158,2,90604,0.1743200719356537,,
3159,2,90636,0.2557571530342102,,
3160,2,90668,0.25142714381217957,,
3161,2,90700,0.15981394052505493,,
3162,2,90732,0.22445479035377502,,
3163,2,90764,0.20824381709098816,,
3164,2,90764,,0.2649211287498474,
3165,2,90796,0.262871116399765,,
3166,2,90828,0.19670361280441284,,
3167,2,90860,0.2308986634016037,,
3168,2,90892,0.18108955025672913,,
3169,2,90924,0.30065545439720154,,
3170,2,90956,0.2573097348213196,,
3171,2,90988,0.30744603276252747,,
3172,2,91020,0.2014394998550415,,
3173,2,91020,,0.23769958317279816,
3174,2,91052,0.19448083639144897,,
3175,2,91084,0.1647339165210724,,
3176,2,91116,0.15273728966712952,,
3177,2,91148,0.27378299832344055,,
3178,2,91180,0.22377611696720123,,
3179,2,91212,0.22049358487129211,,
3180,2,91244,0.20453894138336182,,
3181,2,91276,0.19909638166427612,,
3182,2,91276,,0.21261313557624817,
3183,2,91308,0.2665696144104004,,
3184,2,91340,0.19740816950798035,,
3185,2,91372,0.2571619153022766,,
3186,2,91404,0.2389548122882843,,
3187,2,91436,0.2576526701450348,,
3188,2,91468,0.344120591878891,,
3189,2,91500,0.2389804720878601,,
3190,2,91532,0.2254113107919693,,
3191,2,91532,,0.18531183898448944,
3192,2,91564,0.16496893763542175,,
3193,2,91596,0.28393056988716125,,
3194,2,91628,0.24618381261825562,,
3195,2,91660,0.1772853136062622,,
3196,2,91692,0.22289332747459412,,
3197,2,91724,0.21036884188652039,,
3198,2,91756,0.35005316138267517,,
3199,2,91788,0.17578503489494324,,
3200,2,91788,,0.21894443035125732,
3201,2,91820,0.23574967682361603,,
3202,2,91852,0.19506219029426575,,
3203,2,91884,0.2003423124551773,,
3204,2,91916,0.15978580713272095,,
3205,2,91948,0.19680459797382355,,
3206,2,91980,0.3212715983390808,,
3207,2,92012,0.20317114889621735,,
3208,2,92044,0.3001577854156494,,
3209,2,92044,,0.1988576352596283,
3210,2,92076,0.22345691919326782,,
3211,2,92108,0.329212486743927,,
3212,2,92140,0.20448873937129974,,
3213,2,92172,0.1889921873807907,,
3214,2,92204,0.22964134812355042,,
3215,2,92236,0.30968520045280457,,
3216,2,92268,0.21452638506889343,,
3217,2,92300,0.3034522235393524,,
3218,2,92300,,0.12609727680683136,
3219,2,92332,0.1658419817686081,,
3220,2,92364,0.15321500599384308,,
3221,2,92396,0.25321388244628906,,
3222,2,92428,0.22645193338394165,,
3223,2,92460,0.23870888352394104,,
3224,2,92492,0.2885517477989197,,
3225,2,92524,0.19271254539489746,,
3226,2,92556,0.21447843313217163,,
3227,2,92556,,0.19410306215286255,
3228,2,92588,0.17455491423606873,,
3229,2,92620,0.21289432048797607,,
3230,2,92652,0.22819921374320984,,
3231,2,92684,0.2346385270357132,,
3232,2,92716,0.20670634508132935,,
3233,2,92748,0.17123866081237793,,
3234,2,92780,0.21832984685897827,,
3235,2,92812,0.18434801697731018,,
3236,2,92812,,0.14680516719818115,
3237,2,92844,0.18351301550865173,,
3238,2,92876,0.17944848537445068,,
3239,2,92908,0.20088046789169312,,
3240,2,92940,0.30958497524261475,,
3241,2,92972,0.16676251590251923,,
3242,2,93004,0.360657662153244,,
3243,2,93036,0.3120080828666687,,
3244,2,93068,0.18282954394817352,,
3245,2,93068,,0.1849532574415207,
3246,2,93100,0.20026405155658722,,
3247,2,93132,0.17544633150100708,,
3248,2,93164,0.14620500802993774,,
3249,2,93196,0.275010883808136,,
3250,2,93228,0.24822746217250824,,
3251,2,93260,0.2658587098121643,,
3252,2,93292,0.17567487061023712,,
3253,2,93324,0.23375512659549713,,
3254,2,93324,,0.1832224577665329,
3255,2,93356,0.18819664418697357,,
3256,2,93388,0.1664738953113556,,
3257,2,93420,0.17170509696006775,,
3258,2,93452,0.189267098903656,,
3259,2,93484,0.3414105772972107,,
3260,2,93516,0.2076251208782196,,
3261,2,93548,0.2805854380130768,,
3262,2,93580,0.38746464252471924,,
3263,2,93580,,0.28425684571266174,
3264,2,93612,0.2467622011899948,,
3265,2,93644,0.23443998396396637,,
3266,2,93676,0.3063867390155792,,
3267,2,93708,0.2487214356660843,,
3268,2,93740,0.3873974084854126,,
3269,2,93772,0.17522752285003662,,
3270,2,93804,0.20112411677837372,,
3271,2,93836,0.20107419788837433,,
3272,2,93836,,0.1952562928199768,
3273,2,93868,0.23767584562301636,,
3274,2,93900,0.18796314299106598,,
3275,2,93932,0.19989071786403656,,
3276,2,93964,0.26675650477409363,,
3277,2,93996,0.16224637627601624,,
3278,2,94028,0.23048795759677887,,
3279,2,94060,0.19801020622253418,,
3280,2,94092,0.2050704061985016,,
3281,2,94092,,0.14489148557186127,
3282,2,94124,0.23852697014808655,,
3283,2,94156,0.29928967356681824,,
3284,2,94188,0.1917460858821869,,
3285,2,94220,0.24599790573120117,,
3286,2,94252,0.1853087842464447,,
3287,2,94284,0.1815730482339859,,
3288,2,94316,0.17898766696453094,,
3289,2,94348,0.1972074806690216,,
3290,2,94348,,0.1839773952960968,
3291,2,94380,0.22934186458587646,,
3292,2,94412,0.21324534714221954,,
3293,2,94444,0.25163161754608154,,
3294,2,94476,0.22215765714645386,,
3295,2,94508,0.21079012751579285,,
3296,2,94540,0.22100631892681122,,
3297,2,94572,0.24848543107509613,,
3298,2,94604,0.15309621393680573,,
3299,2,94604,,0.26784589886665344,
3300,2,94636,0.1513509303331375,,
3301,2,94668,0.24087883532047272,,
3302,2,94700,0.3071732223033905,,
3303,2,94732,0.21114633977413177,,
3304,2,94764,0.22373439371585846,,
3305,2,94796,0.2810918986797333,,
3306,2,94828,0.19372515380382538,,
3307,2,94860,0.25566381216049194,,
3308,2,94860,,0.2537083029747009,
3309,2,94892,0.3488873541355133,,
3310,2,94924,0.22631238400936127,,
3311,2,94956,0.17525148391723633,,
3312,2,94988,0.25405198335647583,,
3313,2,95020,0.2654493451118469,,
3314,2,95052,0.28407496213912964,,
3315,2,95084,0.16886445879936218,,
3316,2,95116,0.22719156742095947,,
3317,2,95116,,0.23466038703918457,
3318,2,95148,0.17504684627056122,,
3319,2,95180,0.18583355844020844,,
3320,2,95212,0.23166775703430176,,
3321,2,95244,0.1428346186876297,,
3322,2,95276,0.20310208201408386,,
3323,2,95308,0.2648569345474243,,
3324,2,95340,0.22057266533374786,,
3325,2,95372,0.2648279368877411,,
3326,2,95372,,0.2599043548107147,
3327,2,95404,0.20448143780231476,,
3328,2,95436,0.12994462251663208,,
3329,2,95468,0.18969346582889557,,
3330,2,95500,0.21375438570976257,,
3331,2,95532,0.2199258655309677,,
3332,2,95564,0.19332312047481537,,
3333,2,95596,0.15260888636112213,,
3334,2,95628,0.19808579981327057,,
3335,2,95628,,0.1824745535850525,
3336,2,95660,0.20085474848747253,,
3337,2,95692,0.16018381714820862,,
3338,2,95724,0.13858653604984283,,
3339,2,95756,0.14544625580310822,,
3340,2,95788,0.20468765497207642,,
3341,2,95820,0.207699254155159,,
3342,2,95852,0.2824636697769165,,
3343,2,95884,0.19004513323307037,,
3344,2,95884,,0.1805003136396408,
3345,2,95916,0.22875195741653442,,
3346,2,95948,0.2303081750869751,,
3347,2,95980,0.16627855598926544,,
3348,2,96012,0.16036061942577362,,
3349,2,96044,0.29639700055122375,,
3350,2,96076,0.19600912928581238,,
3351,2,96108,0.203407421708107,,
3352,2,96140,0.2486971765756607,,
3353,2,96140,,0.1591389775276184,
3354,2,96172,0.18637056648731232,,
3355,2,96204,0.3007342517375946,,
3356,2,96236,0.34512731432914734,,
3357,2,96268,0.2661561667919159,,
3358,2,96300,0.21777237951755524,,
3359,2,96332,0.1994791477918625,,
3360,2,96364,0.2591416537761688,,
3361,2,96396,0.1712568998336792,,
3362,2,96396,,0.18532298505306244,
3363,2,96428,0.19480526447296143,,
3364,2,96460,0.18987436592578888,,
3365,2,96492,0.2612173557281494,,
3366,2,96524,0.2274603247642517,,
3367,2,96556,0.28197696805000305,,
3368,2,96588,0.1747203767299652,,
3369,2,96620,0.20207631587982178,,
3370,2,96652,0.18451565504074097,,
3371,2,96652,,0.21134468913078308,
3372,2,96684,0.20278726518154144,,
3373,2,96716,0.236467182636261,,
3374,2,96748,0.21173635125160217,,
3375,2,96780,0.22372964024543762,,
3376,2,96812,0.2703982889652252,,
3377,2,96844,0.22418399155139923,,
3378,2,96876,0.32064807415008545,,
3379,2,96908,0.15804632008075714,,
3380,2,96908,,0.2517626881599426,
3381,2,96940,0.20297686755657196,,
3382,2,96972,0.24134933948516846,,
3383,2,97004,0.26302340626716614,,
3384,2,97036,0.17781247198581696,,
3385,2,97068,0.2521076202392578,,
3386,2,97100,0.20175132155418396,,
3387,2,97132,0.15627002716064453,,
3388,2,97164,0.22296705842018127,,
3389,2,97164,,0.19078116118907928,
3390,2,97196,0.23418918251991272,,
3391,2,97228,0.33411723375320435,,
3392,2,97260,0.25325101613998413,,
3393,2,97292,0.2734682559967041,,
3394,2,97324,0.2522389888763428,,
3395,2,97356,0.19119654595851898,,
3396,2,97388,0.24999791383743286,,
3397,2,97420,0.22673502564430237,,
3398,2,97420,,0.1909259706735611,
3399,2,97452,0.23326869308948517,,
3400,2,97484,0.21753837168216705,,
3401,2,97516,0.17150141298770905,,
3402,2,97548,0.24379408359527588,,
3403,2,97580,0.23996853828430176,,
3404,2,97612,0.16707855463027954,,
3405,2,97644,0.19779159128665924,,
3406,2,97676,0.17412155866622925,,
3407,2,97676,,0.17500145733356476,
3408,2,97708,0.19123858213424683,,
3409,2,97740,0.17204733192920685,,
3410,2,97772,0.15633909404277802,,
3411,2,97804,0.19099260866641998,,
3412,2,97836,0.18314549326896667,,
3413,2,97868,0.19745859503746033,,
3414,2,97900,0.20248687267303467,,
3415,2,97932,0.19715431332588196,,
3416,2,97932,,0.20702476799488068,
3417,2,97964,0.22068162262439728,,
3418,2,97996,0.2541545331478119,,
3419,2,98028,0.22590863704681396,,
3420,2,98060,0.1805008500814438,,
3421,2,98092,0.21229013800621033,,
3422,2,98124,0.17204132676124573,,
3423,2,98156,0.18751679360866547,,
3424,2,98188,0.2773452699184418,,
3425,2,98188,,0.2326389104127884,
3426,2,98220,0.19579464197158813,,
3427,2,98252,0.22684882581233978,,
3428,2,98284,0.20827116072177887,,
3429,2,98316,0.30881232023239136,,
3430,2,98348,0.19946320354938507,,
3431,2,98380,0.176832914352417,,
3432,2,98412,0.2410096675157547,,
3433,2,98444,0.19906625151634216,,
3434,2,98444,,0.31438037753105164,
3435,2,98476,0.21740542352199554,,
3436,2,98508,0.19397947192192078,,
3437,2,98540,0.19416634738445282,,
3438,2,98572,0.2762439250946045,,
3439,2,98604,0.20334668457508087,,
3440,2,98636,0.21529719233512878,,
3441,2,98668,0.21192820370197296,,
3442,2,98700,0.2246021330356598,,
3443,2,98700,,0.31862112879753113,
3444,2,98732,0.2255345731973648,,
3445,2,98764,0.2607792615890503,,
3446,2,98796,0.16313187777996063,,
3447,2,98828,0.24792082607746124,,
3448,2,98860,0.2752971649169922,,
3449,2,98892,0.23659208416938782,,
3450,2,98924,0.22184911370277405,,
3451,2,98956,0.2822865843772888,,
3452,2,98956,,0.22242578864097595,
3453,2,98988,0.2968143820762634,,
3454,2,99020,0.18589168787002563,,
3455,2,99052,0.29592007398605347,,
3456,2,99084,0.1720111072063446,,
3457,2,99116,0.254281222820282,,
3458,2,99148,0.2021743506193161,,
3459,2,99180,0.1879965215921402,,
3460,2,99212,0.2006933093070984,,
3461,2,99212,,0.17221979796886444,
3462,2,99244,0.23047296702861786,,
3463,2,99276,0.18442177772521973,,
3464,2,99308,0.269003689289093,,
3465,2,99340,0.18717429041862488,,
3466,2,99372,0.2460954487323761,,
3467,2,99404,0.17911343276500702,,
3468,2,99436,0.18511220812797546,,
3469,2,99468,0.16580793261528015,,
3470,2,99468,,0.2119501382112503,
3471,2,99500,0.2600867450237274,,
3472,2,99532,0.2240363359451294,,
3473,2,99564,0.26007145643234253,,
3474,2,99596,0.21929003298282623,,
3475,2,99628,0.2200106829404831,,
3476,2,99660,0.3501806855201721,,
3477,2,99692,0.2787933647632599,,
3478,2,99724,0.23962286114692688,,
3479,2,99724,,0.1390915960073471,
3480,2,99756,0.1704939603805542,,
3481,2,99788,0.22936679422855377,,
3482,2,99820,0.19393306970596313,,
3483,2,99852,0.19691796600818634,,
3484,2,99884,0.17827701568603516,,
3485,2,99916,0.20550128817558289,,
3486,2,99948,0.44404667615890503,,
3487,2,99980,0.26971134543418884,,
3488,2,99980,,0.14853931963443756,
3489,2,100012,0.24642141163349152,,
3490,2,100044,0.24250349402427673,,
3491,2,100076,0.22490371763706207,,
3492,2,100108,0.18045185506343842,,
3493,2,100140,0.20278950035572052,,
3494,2,100172,0.2775312066078186,,
3495,2,100204,0.22554539144039154,,
3496,2,100236,0.17270836234092712,,
3497,2,100236,,0.325056254863739,
3498,2,100268,0.22100934386253357,,
3499,2,100300,0.1810162514448166,,
3500,2,100332,0.15052789449691772,,
3501,2,100364,0.15484459698200226,,
3502,2,100396,0.17357251048088074,,
3503,2,100428,0.16222788393497467,,
3504,2,100460,0.21970725059509277,,
3505,2,100492,0.19293802976608276,,
3506,2,100524,0.17316296696662903,,
3507,2,100556,0.23528499901294708,,
3508,2,100588,0.1676435023546219,,
3509,2,100620,0.2093496173620224,,
3510,2,100652,0.11932048946619034,,
3511,2,100684,0.17056626081466675,,
3512,2,100716,0.15644621849060059,,
3513,2,100748,0.2200002819299698,,
3514,2,100780,0.18818619847297668,,
3515,2,100812,0.16455695033073425,,
3516,2,100844,0.23960033059120178,,
3517,2,100876,0.2837529480457306,,
3518,2,100908,0.15025316178798676,,
3519,2,100940,0.20777752995491028,,
3520,2,100972,0.20803068578243256,,
3521,2,101004,0.17465856671333313,,
3522,2,101036,0.18367761373519897,,
3523,2,101068,0.15598741173744202,,
3524,2,101100,0.21480898559093475,,
3525,2,101132,0.21391333639621735,,
3526,2,101164,0.2345500886440277,,
3527,2,101196,0.2446017861366272,,
3528,2,101228,0.16995833814144135,,
3529,2,101260,0.1902022659778595,,
3530,2,101292,0.18322806060314178,,
3531,2,101324,0.19635267555713654,,
3532,2,101356,0.1879260390996933,,
3533,2,101388,0.17236679792404175,,
3534,2,101420,0.1786445826292038,,
3535,2,101452,0.2101290225982666,,
3536,2,101484,0.19885168969631195,,
3537,2,101516,0.17875228822231293,,
3538,2,101548,0.2768257260322571,,
3539,2,101580,0.14240264892578125,,
3540,2,101612,0.17486615478992462,,
3541,2,101644,0.21873131394386292,,
3542,2,101676,0.2899969220161438,,
3543,2,101708,0.13512566685676575,,
3544,2,101740,0.1906803697347641,,
3545,2,101772,0.21226342022418976,,
3546,2,101804,0.1589583158493042,,
3547,2,101836,0.12553705275058746,,
3548,2,101868,0.33775651454925537,,
3549,2,101900,0.2160460650920868,,
3550,2,101932,0.24197687208652496,,
3551,2,101964,0.22227951884269714,,
3552,2,101996,0.2685607671737671,,
3553,2,102028,0.254069060087204,,
3554,2,102060,0.17345041036605835,,
3555,2,102092,0.14932943880558014,,
3556,2,102124,0.17931710183620453,,
3557,2,102156,0.19793227314949036,,
3558,2,102188,0.32432079315185547,,
3559,2,102220,0.32144129276275635,,
3560,2,102252,0.25391268730163574,,
3561,2,102284,0.28496336936950684,,
3562,2,102316,0.17952527105808258,,
3563,2,102348,0.18492332100868225,,
3564,2,102380,0.20666901767253876,,
3565,2,102412,0.15606293082237244,,
3566,2,102444,0.2262803465127945,,
3567,2,102476,0.20526467263698578,,
3568,2,102508,0.18126718699932098,,
3569,2,102540,0.1739712655544281,,
3570,2,102572,0.18081232905387878,,
3571,2,102604,0.2356022149324417,,
3572,2,102636,0.16704055666923523,,
3573,2,102668,0.28926458954811096,,
3574,2,102700,0.36000972986221313,,
3575,2,102732,0.284004271030426,,
3576,2,102764,0.20675143599510193,,
3577,2,102796,0.21787330508232117,,
3578,2,102828,0.18208341300487518,,
3579,2,102860,0.17397211492061615,,
3580,2,102892,0.3061574101448059,,
3581,2,102924,0.18548911809921265,,
3582,2,102956,0.21269552409648895,,
3583,2,102988,0.17342951893806458,,
3584,2,103020,0.2585265636444092,,
3585,2,103052,0.17406024038791656,,
3586,2,103084,0.24459636211395264,,
3587,2,103116,0.24284470081329346,,
3588,2,103148,0.19259820878505707,,
3589,2,103180,0.18587136268615723,,
3590,2,103212,0.17450140416622162,,
3591,2,103244,0.15118731558322906,,
3592,2,103276,0.27912914752960205,,
3593,2,103308,0.1920873373746872,,
3594,2,103340,0.20231132209300995,,
3595,2,103372,0.1796601563692093,,
3596,2,103404,0.22286927700042725,,
3597,2,103436,0.2043813019990921,,
3598,2,103468,0.1884627342224121,,
3599,2,103500,0.15881399810314178,,
3600,2,103532,0.21604682505130768,,
3601,2,103564,0.1465560644865036,,
3602,2,103596,0.16190198063850403,,
3603,2,103628,0.15423792600631714,,
3604,2,103660,0.2327873855829239,,
3605,2,103692,0.2994826138019562,,
3606,2,103724,0.2442551702260971,,
3607,2,103756,0.24312825500965118,,
3608,2,103788,0.16182231903076172,,
3609,2,103820,0.20006172358989716,,
3610,2,103852,0.2286616861820221,,
3611,2,103884,0.1770051121711731,,
3612,2,103916,0.2785823941230774,,
3613,2,103938,0.3499511182308197,,
3614,2,103938,,,0.1949468236570516
